29960257	31.489122%
29965589	31.489122%
29970921	31.489122%
29976253	31.507877%
29981585	31.507877%
29986917	31.507877%
29992249	31.507877%
29997581	31.507877%
30002913	31.501969%
30008246	31.489122%
30013578	31.489122%
30018910	31.489122%
30024242	31.489122%
30029574	31.489122%
30034906	31.489122%
30040238	31.489122%
30045570	31.489122%
30050902	31.489122%
30056234	31.489122%
30061566	31.489122%
30066898	31.489122%
30072230	31.489122%
30077562	31.489122%
30082894	30.495124%
30088226	30.495124%
30093558	30.495124%
30098890	30.495124%
30104222	30.495124%
30109554	30.495124%
30114886	30.495124%
30120218	30.489406%
30125551	30.476369%
30130883	30.476369%
30136215	30.476369%
30141547	30.495124%
30146879	30.495124%
30152211	30.495124%
30157543	30.495124%
30162875	30.495124%
30168207	30.495124%
30173539	30.495124%
30178871	30.495124%
30184203	30.495124%
30189535	30.495124%
30194867	30.495124%
30200199	30.495124%
30205531	30.495124%
30210863	30.495124%
30216195	30.495124%
30221527	30.495124%
30226859	30.495124%
30232191	30.495124%
30237523	30.489406%
30242856	29.501125%
30248188	29.501125%
30253520	29.501125%
30258852	29.501125%
30264184	29.501125%
30269516	29.501125%
30274848	29.501125%
30280180	29.519880%
30285512	29.519880%
30290844	29.519880%
30296176	29.519880%
30301508	29.519880%
30306840	29.519880%
30312172	29.519880%
30317504	29.519880%
30322836	29.519880%
30328168	29.519880%
30333500	29.519880%
30338832	29.519880%
30344164	29.519880%
30349496	29.519880%
30354828	29.514345%
30360161	29.501125%
30365493	29.501125%
30370825	29.501125%
30376157	29.501125%
30381489	29.501125%
30386821	29.501125%
30392153	29.501125%
30397485	29.519880%
30402817	28.544636%
30408149	28.544636%
30413481	28.544636%
30418813	28.544636%
30424145	28.544636%
30429477	28.544636%
30434809	28.544636%
30440141	28.544636%
30445473	28.544636%
30450805	28.544636%
30456137	28.544636%
30461469	28.544636%
30466801	28.544636%
30472133	28.539284%
30477466	28.525881%
30482798	28.525881%
30488130	28.525881%
30493462	28.525881%
30498794	28.525881%
30504126	28.525881%
30509458	28.525881%
30514790	28.525881%
30520122	28.544636%
30525454	28.544636%
30530786	28.544636%
30536118	28.544636%
30541450	28.544636%
30546782	28.544636%
30552114	28.544636%
30557446	28.544636%
30562778	27.550638%
30568110	27.550638%
30573442	27.550638%
30578774	27.550638%
30584106	27.550638%
30589438	27.545472%
30594771	27.531883%
30600103	27.531883%
30605435	27.531883%
30610767	27.531883%
30616099	27.531883%
30621431	27.531883%
30626763	27.531883%
30632095	27.531883%
30637427	27.531883%
30642759	27.531883%
30648091	27.531883%
30653423	27.531883%
30658755	27.550638%
30664087	27.550638%
30669419	27.550638%
30674751	27.550638%
30680083	27.550638%
30685415	27.550638%
30690747	27.550638%
30696079	27.550638%
30701411	27.550638%
30706743	27.545472%
30712076	27.531883%
30717408	27.531883%
30722740	26.556639%
30728072	26.556639%
30733404	26.556639%
30738736	26.556639%
30744068	26.556639%
30749400	26.556639%
30754732	26.556639%
30760064	26.556639%
30765396	26.556639%
30770728	26.556639%
30776060	26.556639%
30781392	26.556639%
30786724	26.556639%
30792056	26.556639%
30797388	26.556639%
30802720	26.575394%
30808052	26.575394%
30813384	26.575394%
30818716	26.575394%
30824048	26.570411%
30829381	26.556639%
30834713	26.556639%
30840045	26.556639%
30845377	26.556639%
30850709	26.556639%
30856041	26.556639%
30861373	26.556639%
30866705	26.556639%
30872037	26.556639%
30877369	26.556639%
30882701	25.581395%
30888033	25.581395%
30893365	25.581395%
30898697	25.581395%
30904029	25.581395%
30909361	25.581395%
30914693	25.581395%
30920025	25.600150%
30925357	25.600150%
30930689	25.600150%
30936021	25.600150%
30941353	25.595350%
30946686	25.581395%
30952018	25.581395%
30957350	25.581395%
30962682	25.581395%
30968014	25.581395%
30973346	25.581395%
30978678	25.581395%
30984010	25.581395%
30989342	25.581395%
30994674	25.581395%
31000006	25.581395%
31005338	25.581395%
31010670	25.581395%
31016002	25.581395%
31021334	25.581395%
31026666	25.581395%
31031998	25.581395%
31037330	25.600150%
31042662	24.624906%
31047994	24.624906%
31053326	24.624906%
31058658	24.620289%
31063991	24.606152%
31069323	24.606152%
31074655	24.606152%
31079987	24.606152%
31085319	24.606152%
31090651	24.606152%
31095983	24.606152%
31101315	24.606152%
31106647	24.606152%
31111979	24.606152%
31117311	24.606152%
31122643	24.606152%
31127975	24.606152%
31133307	24.606152%
31138639	24.606152%
31143971	24.606152%
31149303	24.606152%
31154635	24.624906%
31159967	24.624906%
31165299	24.624906%
31170631	24.624906%
31175963	24.620289%
31181296	24.606152%
31186628	24.606152%
31191960	24.606152%
31197292	24.606152%
31202624	23.612153%
31207956	23.612153%
31213288	23.612153%
31218620	23.612153%
31223952	23.612153%
31229284	23.612153%
31234616	23.612153%
31239948	23.612153%
31245280	23.612153%
31250612	23.612153%
31255944	23.612153%
31261276	23.612153%
31266608	23.612153%
31271940	23.612153%
31277272	23.612153%
31282604	23.612153%
31287936	23.612153%
31293268	23.607725%
31298601	23.593398%
31303933	23.593398%
31309265	23.593398%
31314597	23.593398%
31319929	23.612153%
31325261	23.612153%
31330593	23.612153%
31335925	23.612153%
31341257	23.612153%
31346589	23.612153%
31351921	23.612153%
31357253	23.612153%
31362585	22.636909%
31367917	22.636909%
31373249	22.636909%
31378581	22.636909%
31383913	22.636909%
31389245	22.636909%
31394577	22.636909%
31399909	22.636909%
31405241	22.636909%
31410573	22.632665%
31415906	22.618155%
31421238	22.618155%
31426570	22.618155%
31431902	22.618155%
31437234	22.618155%
31442566	22.618155%
31447898	22.618155%
31453230	22.618155%
31458562	22.636909%
31463894	22.636909%
31469226	22.636909%
31474558	22.636909%
31479890	22.636909%
31485222	22.636909%
31490554	22.636909%
31495886	22.636909%
31501218	22.636909%
31506550	22.636909%
31511882	22.636909%
31517214	22.636909%
31522546	21.661665%
31527878	21.657604%
31533211	21.642911%
31538543	21.642911%
31543875	21.642911%
31549207	21.642911%
31554539	21.642911%
31559871	21.642911%
31565203	21.642911%
31570535	21.642911%
31575867	21.642911%
31581199	21.661665%
31586531	21.661665%
31591863	21.661665%
31597195	21.661665%
31602527	21.661665%
31607859	21.661665%
31613191	21.661665%
31618523	21.661665%
31623855	21.661665%
31629187	21.661665%
31634519	21.661665%
31639851	21.661665%
31645183	21.657604%
31650516	21.642911%
31655848	21.642911%
31661180	21.642911%
31666512	21.642911%
31671844	21.642911%
31677176	21.642911%
31682508	20.648912%
31687840	20.648912%
31693172	20.648912%
31698504	20.648912%
31703836	20.648912%
31709168	20.648912%
31714500	20.648912%
31719832	20.667667%
31725164	20.667667%
31730496	20.667667%
31735828	20.667667%
31741160	20.667667%
31746492	20.667667%
31751824	20.667667%
31757156	20.667667%
31762488	20.663791%
31767821	20.648912%
31773153	20.648912%
31778485	20.648912%
31783817	20.648912%
31789149	20.648912%
31794481	20.648912%
31799813	20.648912%
31805145	20.648912%
31810477	20.648912%
31815809	20.648912%
31821141	20.648912%
31826473	20.648912%
31831805	20.648912%
31837137	20.667667%
31842469	19.673668%
31847801	19.673668%
31853133	19.673668%
31858465	19.673668%
31863797	19.692423%
31869129	19.692423%
31874461	19.692423%
31879793	19.688731%
31885126	19.673668%
31890458	19.673668%
31895790	19.673668%
31901122	19.673668%
31906454	19.673668%
31911786	19.673668%
31917118	19.673668%
31922450	19.673668%
31927782	19.673668%
31933114	19.673668%
31938446	19.673668%
31943778	19.673668%
31949110	19.673668%
31954442	19.673668%
31959774	19.673668%
31965106	19.673668%
31970438	19.673668%
31975770	19.673668%
31981102	19.692423%
31986434	19.692423%
31991766	19.692423%
31997098	19.688731%
32002431	18.698425%
32007763	18.698425%
32013095	18.698425%
32018427	18.698425%
32023759	18.698425%
32029091	18.698425%
32034423	18.698425%
32039755	18.698425%
32045087	18.698425%
32050419	18.698425%
32055751	18.698425%
32061083	18.698425%
32066415	18.698425%
32071747	18.698425%
32077079	18.698425%
32082411	18.698425%
32087743	18.698425%
32093075	18.698425%
32098407	18.717179%
32103739	18.717179%
32109071	18.717179%
32114403	18.713670%
32119736	18.698425%
32125068	18.698425%
32130400	18.698425%
32135732	18.698425%
32141064	18.698425%
32146396	18.698425%
32151728	18.698425%
32157060	18.698425%
32162392	17.723181%
32167724	17.723181%
32173056	17.723181%
32178388	17.723181%
32183720	17.723181%
32189052	17.723181%
32194384	17.723181%
32199716	17.723181%
32205048	17.723181%
32210380	17.723181%
32215712	17.741935%
32221044	17.741935%
32226376	17.741935%
32231708	17.738609%
32237041	17.723181%
32242373	17.723181%
32247705	17.723181%
32253037	17.723181%
32258369	17.723181%
32263701	17.723181%
32269033	17.723181%
32274365	17.723181%
32279697	17.723181%
32285029	17.723181%
32290361	17.723181%
32295693	17.723181%
32301025	17.723181%
32306357	17.723181%
32311689	17.723181%
32317021	17.723181%
32322353	16.729182%
32327685	16.729182%
32333017	16.729182%
32338349	16.729182%
32343681	16.729182%
32349013	16.726045%
32354346	16.710428%
32359678	16.710428%
32365010	16.710428%
32370342	16.710428%
32375674	16.710428%
32381006	16.710428%
32386338	16.710428%
32391670	16.710428%
32397002	16.710428%
32402334	16.729182%
32407666	16.729182%
32412998	16.729182%
32418330	16.729182%
32423662	16.729182%
32428994	16.729182%
32434326	16.729182%
32439658	16.729182%
32444990	16.729182%
32450322	16.729182%
32455654	16.729182%
32460986	16.729182%
32466318	16.726045%
32471651	16.710428%
32476983	16.710428%
32482315	15.735184%
32487647	15.735184%
32492979	15.735184%
32498311	15.735184%
32503643	15.735184%
32508975	15.735184%
32514307	15.735184%
32519639	15.753938%
32524971	15.753938%
32530303	15.753938%
32535635	15.753938%
32540967	15.753938%
32546299	15.753938%
32551631	15.753938%
32556963	15.753938%
32562295	15.753938%
32567627	15.753938%
32572959	15.753938%
32578291	15.753938%
32583623	15.750984%
32588956	15.735184%
32594288	15.735184%
32599620	15.735184%
32604952	15.735184%
32610284	15.735184%
32615616	15.735184%
32620948	15.735184%
32626280	15.735184%
32631612	15.735184%
32636944	15.753938%
32642276	14.778695%
32647608	14.778695%
32652940	14.778695%
32658272	14.778695%
32663604	14.778695%
32668936	14.778695%
32674268	14.778695%
32679600	14.778695%
32684932	14.778695%
32690264	14.778695%
32695596	14.775923%
32700929	14.759940%
32706261	14.759940%
32711593	14.759940%
32716925	14.759940%
32722257	14.759940%
32727589	14.759940%
32732921	14.759940%
32738253	14.759940%
32743585	14.759940%
32748917	14.759940%
32754249	14.759940%
32759581	14.778695%
32764913	14.778695%
32770245	14.778695%
32775577	14.778695%
32780909	14.778695%
32786241	14.778695%
32791573	14.778695%
32796905	14.778695%
32802237	13.765941%
32807569	13.784696%
32812901	13.784696%
32818233	13.782111%
32823566	13.765941%
32828898	13.765941%
32834230	13.765941%
32839562	13.765941%
32844894	13.765941%
32850226	13.765941%
32855558	13.765941%
32860890	13.765941%
32866222	13.765941%
32871554	13.765941%
32876886	13.765941%
32882218	13.765941%
32887550	13.765941%
32892882	13.765941%
32898214	13.765941%
32903546	13.765941%
32908878	13.765941%
32914210	13.765941%
32919542	13.765941%
32924874	13.784696%
32930206	13.782111%
32935539	13.765941%
32940871	13.765941%
32946203	13.765941%
32951535	13.765941%
32956867	13.765941%
32962199	12.790698%
32967531	12.790698%
32972863	12.790698%
32978195	12.790698%
32983527	12.790698%
32988859	12.790698%
32994191	12.790698%
32999523	12.790698%
33004855	12.790698%
33010187	12.790698%
33015519	12.790698%
33020851	12.790698%
33026183	12.790698%
33031515	12.790698%
33036847	12.790698%
33042179	12.809452%
33047511	12.807050%
33052844	12.790698%
33058176	12.790698%
33063508	12.790698%
33068840	12.790698%
33074172	12.790698%
33079504	12.790698%
33084836	12.790698%
33090168	12.790698%
33095500	12.790698%
33100832	12.790698%
33106164	12.790698%
33111496	12.790698%
33116828	12.790698%
33122160	11.815454%
33127492	11.815454%
33132824	11.815454%
33138156	11.815454%
33143488	11.815454%
33148820	11.815454%
33154152	11.815454%
33159484	11.834209%
33164816	11.831989%
33170149	11.815454%
33175481	11.815454%
33180813	11.815454%
33186145	11.815454%
33191477	11.815454%
33196809	11.815454%
33202141	11.815454%
33207473	11.815454%
33212805	11.815454%
33218137	11.815454%
33223469	11.815454%
33228801	11.815454%
33234133	11.815454%
33239465	11.815454%
33244797	11.815454%
33250129	11.815454%
33255461	11.815454%
33260793	11.815454%
33266125	11.815454%
33271457	11.815454%
33276789	11.834209%
33282121	10.838177%
33287454	10.821455%
33292786	10.821455%
33298118	10.840210%
33303450	10.840210%
33308782	10.840210%
33314114	10.840210%
33319446	10.840210%
33324778	10.840210%
33330110	10.840210%
33335442	10.840210%
33340774	10.840210%
33346106	10.840210%
33351438	10.840210%
33356770	10.840210%
33362102	10.840210%
33367434	10.840210%
33372766	10.840210%
33378098	10.840210%
33383430	10.840210%
33388762	10.840210%
33394094	10.840210%
33399426	10.838177%
33404759	10.821455%
33410091	10.821455%
33415423	10.840210%
33420755	10.840210%
33426087	10.840210%
33431419	10.840210%
33436751	10.840210%
33442083	9.827457%
33447415	9.827457%
33452747	9.827457%
33458079	9.827457%
33463411	9.846212%
33468743	9.846212%
33474075	9.846212%
33479407	9.846212%
33484739	9.846212%
33490071	9.846212%
33495403	9.846212%
33500735	9.846212%
33506067	9.846212%
33511399	9.846212%
33516731	9.844365%
33522064	9.827457%
33527396	9.827457%
33532728	9.827457%
33538060	9.827457%
33543392	9.827457%
33548724	9.827457%
33554056	9.827457%
33559388	9.827457%
33564720	9.827457%
33570052	9.827457%
33575384	9.827457%
33580716	9.846212%
33586048	9.846212%
33591380	9.846212%
33596712	9.846212%
33602044	8.870968%
33607376	8.870968%
33612708	8.870968%
33618040	8.870968%
33623372	8.870968%
33628704	8.870968%
33634036	8.869304%
33639369	8.852213%
33644701	8.852213%
33650033	8.852213%
33655365	8.852213%
33660697	8.852213%
33666029	8.852213%
33671361	8.852213%
33676693	8.852213%
33682025	8.852213%
33687357	8.852213%
33692689	8.852213%
33698021	8.870968%
33703353	8.870968%
33708685	8.870968%
33714017	8.870968%
33719349	8.870968%
33724681	8.870968%
33730013	8.870968%
33735345	8.870968%
33740677	8.870968%
33746009	8.870968%
33751341	8.869304%
33756674	8.852213%
33762006	7.876969%
33767338	7.876969%
33772670	7.876969%
33778002	7.876969%
33783334	7.876969%
33788666	7.876969%
33793998	7.876969%
33799330	7.876969%
33804662	7.876969%
33809994	7.876969%
33815326	7.876969%
33820658	7.895724%
33825990	7.895724%
33831322	7.895724%
33836654	7.895724%
33841986	7.895724%
33847318	7.895724%
33852650	7.895724%
33857982	7.895724%
33863314	7.895724%
33868646	7.894243%
33873979	7.876969%
33879311	7.876969%
33884643	7.876969%
33889975	7.876969%
33895307	7.876969%
33900639	7.876969%
33905971	7.876969%
33911303	7.876969%
33916635	7.876969%
33921967	6.882971%
33927299	6.882971%
33932631	6.882971%
33937963	6.882971%
33943295	6.882971%
33948627	6.882971%
33953959	6.882971%
33959291	6.882971%
33964623	6.882971%
33969955	6.882971%
33975287	6.882971%
33980619	6.882971%
33985951	6.900431%
33991284	6.882971%
33996616	6.882971%
34001948	6.882971%
34007280	6.882971%
34012612	6.882971%
34017944	6.882971%
34023276	6.882971%
34028608	6.882971%
34033940	6.882971%
34039272	6.882971%
34044604	6.882971%
34049936	6.882971%
34055268	6.882971%
34060600	6.882971%
34065932	6.882971%
34071264	6.882971%
34076596	6.882971%
34081928	5.907727%
34087260	5.907727%
34092592	5.907727%
34097924	5.907727%
34103256	5.925370%
34108589	5.907727%
34113921	5.907727%
34119253	5.907727%
34124585	5.907727%
34129917	5.907727%
34135249	5.907727%
34140581	5.907727%
34145913	5.907727%
34151245	5.907727%
34156577	5.907727%
34161909	5.907727%
34167241	5.907727%
34172573	5.907727%
34177905	5.907727%
34183237	5.907727%
34188569	5.907727%
34193901	5.907727%
34199233	5.907727%
34204565	5.907727%
34209897	5.907727%
34215229	5.907727%
34220561	5.925370%
34225894	5.907727%
34231226	5.907727%
34236558	5.907727%
34241890	4.932483%
34247222	4.932483%
34252554	4.932483%
34257886	4.932483%
34263218	4.932483%
34268550	4.932483%
34273882	4.932483%
34279214	4.932483%
34284546	4.932483%
34289878	4.932483%
34295210	4.932483%
34300542	4.932483%
34305874	4.932483%
34311206	4.932483%
34316538	4.932483%
34321870	4.932483%
34327202	4.932483%
34332534	4.932483%
34337866	4.950309%
34343199	4.932483%
34348531	4.932483%
34353863	4.932483%
34359195	4.932483%
34364527	4.932483%
34369859	4.932483%
34375191	4.932483%
34380523	4.932483%
34385855	4.932483%
34391187	4.932483%
34396519	4.932483%
34401851	3.957239%
34407183	3.957239%
34412515	3.957239%
34417847	3.957239%
34423179	3.957239%
34428511	3.957239%
34433843	3.957239%
34439175	3.957239%
34444507	3.957239%
34449839	3.957239%
34455171	3.956497%
34460504	3.938485%
34465836	3.938485%
34471168	3.938485%
34476500	3.957239%
34481832	3.957239%
34487164	3.957239%
34492496	3.957239%
34497828	3.957239%
34503160	3.957239%
34508492	3.957239%
34513824	3.957239%
34519156	3.957239%
34524488	3.957239%
34529820	3.957239%
34535152	3.957239%
34540484	3.957239%
34545816	3.957239%
34551148	3.957239%
34556480	3.957239%
34561812	2.963241%
34567144	2.963241%
34572476	2.962685%
34577809	2.944486%
34583141	2.944486%
34588473	2.944486%
34593805	2.944486%
34599137	2.944486%
34604469	2.944486%
34609801	2.944486%
34615133	2.944486%
34620465	2.944486%
34625797	2.944486%
34631129	2.944486%
34636461	2.944486%
34641793	2.963241%
34647125	2.963241%
34652457	2.963241%
34657789	2.963241%
34663121	2.963241%
34668453	2.963241%
34673785	2.963241%
34679117	2.963241%
34684449	2.963241%
34689781	2.962685%
34695114	2.944486%
34700446	2.944486%
34705778	2.944486%
34711110	2.944486%
34716442	2.944486%
34721774	1.969242%
34727106	1.969242%
34732438	1.969242%
34737770	1.969242%
34743102	1.969242%
34748434	1.969242%
34753766	1.969242%
34759098	1.987997%
34764430	1.987997%
34769762	1.987997%
34775094	1.987997%
34780426	1.987997%
34785758	1.987997%
34791090	1.987997%
34796422	1.987997%
34801754	1.987997%
34807086	1.987624%
34812419	1.969242%
34817751	1.969242%
34823083	1.969242%
34828415	1.969242%
34833747	1.969242%
34839079	1.969242%
34844411	1.969242%
34849743	1.969242%
34855075	1.969242%
34860407	1.969242%
34865739	1.969242%
34871071	1.969242%
34876403	1.987997%
34881735	0.993998%
34887067	0.993998%
34892399	0.993998%
34897731	0.993998%
34903063	1.012753%
34908395	1.012753%
34913727	1.012753%
34919059	1.012753%
34924391	1.012563%
34929724	0.993998%
34935056	0.993998%
34940388	0.993998%
34945720	0.993998%
34951052	0.993998%
34956384	0.993998%
34961716	0.993998%
34967048	0.993998%
34972380	0.993998%
34977712	0.993998%
34983044	0.993998%
34988376	0.993998%
34993708	0.993998%
34999040	0.993998%
35004372	0.993998%
35009704	0.993998%
35015036	0.993998%
35020368	1.012753%
35025700	1.012753%
35031032	1.012753%
