92521014	18.767192%
92529012	18.767192%
92537010	18.767192%
92545008	18.779695%
92553006	18.779695%
92561004	18.779695%
92569002	18.779695%
92577000	18.779695%
92584998	18.779695%
92592996	18.777347%
92600995	18.767192%
92608993	18.767192%
92616991	18.767192%
92624989	18.767192%
92632987	18.767192%
92640985	18.767192%
92648983	18.767192%
92656981	18.779695%
92664979	18.779695%
92672977	18.779695%
92680975	18.779695%
92688973	18.779695%
92696971	18.779695%
92704969	18.777347%
92712968	18.767192%
92720966	18.767192%
92728964	18.767192%
92736962	18.767192%
92744960	18.767192%
92752958	18.767192%
92760956	18.767192%
92768954	18.779695%
92776952	18.779695%
92784950	18.779695%
92792948	18.779695%
92800946	18.779695%
92808944	18.779695%
92816942	18.777347%
92824941	18.767192%
92832939	18.767192%
92840937	18.767192%
92848935	18.767192%
92856933	18.767192%
92864931	18.767192%
92872929	18.767192%
92880927	18.779695%
92888925	18.779695%
92896923	18.779695%
92904921	18.779695%
92912919	18.779695%
92920917	18.779695%
92928915	18.777347%
92936914	18.767192%
92944912	18.767192%
92952910	18.767192%
92960908	18.767192%
92968906	18.767192%
92976904	18.767192%
92984902	18.767192%
92992900	18.779695%
93000898	18.779695%
93008896	18.779695%
93016894	18.779695%
93024892	18.779695%
93032890	18.779695%
93040888	18.777347%
93048887	18.767192%
93056885	18.767192%
93064883	18.767192%
93072881	18.767192%
93080879	18.767192%
93088877	18.767192%
93096875	18.767192%
93104873	18.779695%
93112871	18.779695%
93120869	18.779695%
93128867	18.779695%
93136865	18.779695%
93144863	18.779695%
93152861	18.777347%
93160860	18.767192%
93168858	18.767192%
93176856	18.767192%
93184854	18.767192%
93192852	18.767192%
93200850	18.767192%
93208848	18.767192%
93216846	18.779695%
93224844	18.779695%
93232842	18.779695%
93240840	18.779695%
93248838	18.779695%
93256836	18.779695%
93264834	18.777347%
93272833	18.767192%
93280831	18.767192%
93288829	18.767192%
93296827	18.767192%
93304825	18.767192%
93312823	18.767192%
93320821	18.767192%
93328819	18.779695%
93336817	18.779695%
93344815	18.779695%
93352813	18.779695%
93360811	18.779695%
93368809	18.779695%
93376807	18.777347%
93384806	18.767192%
93392804	18.767192%
93400802	18.767192%
93408800	18.767192%
93416798	18.767192%
93424796	18.767192%
93432794	18.767192%
93440792	18.779695%
93448790	18.779695%
93456788	18.779695%
93464786	18.779695%
93472784	18.779695%
93480782	18.779695%
93488780	18.777347%
93496779	18.767192%
93504777	18.767192%
93512775	18.767192%
93520773	18.767192%
93528771	18.767192%
93536769	18.767192%
93544767	18.767192%
93552765	18.779695%
93560763	18.779695%
93568761	18.779695%
93576759	18.779695%
93584757	18.779695%
93592755	18.779695%
93600753	18.777347%
93608752	18.767192%
93616750	18.767192%
93624748	18.767192%
93632746	18.767192%
93640744	18.767192%
93648742	18.767192%
93656740	18.767192%
93664738	18.779695%
93672736	18.779695%
93680734	18.779695%
93688732	18.779695%
93696730	18.779695%
93704728	18.779695%
93712726	18.777347%
93720725	18.767192%
93728723	18.767192%
93736721	18.767192%
93744719	18.767192%
93752717	18.767192%
93760715	18.767192%
93768713	18.767192%
93776711	18.779695%
93784709	18.779695%
93792707	18.779695%
93800705	18.779695%
93808703	18.779695%
93816701	18.779695%
93824699	18.777347%
93832698	18.767192%
93840696	18.767192%
93848694	18.767192%
93856692	18.767192%
93864690	18.767192%
93872688	18.767192%
93880686	18.767192%
93888684	18.779695%
93896682	18.779695%
93904680	18.779695%
93912678	18.779695%
93920676	18.779695%
93928674	18.779695%
93936672	18.777347%
93944671	18.767192%
93952669	18.767192%
93960667	18.767192%
93968665	18.767192%
93976663	18.767192%
93984661	18.767192%
93992659	18.767192%
94000657	18.779695%
94008655	18.779695%
94016653	18.779695%
94024651	18.779695%
94032649	18.779695%
94040647	18.779695%
94048645	18.777347%
94056644	18.767192%
94064642	18.767192%
94072640	18.767192%
94080638	18.767192%
94088636	18.767192%
94096634	18.767192%
94104632	18.767192%
94112630	18.779695%
94120628	18.779695%
94128626	18.779695%
94136624	18.779695%
94144622	18.779695%
94152620	18.779695%
94160618	18.777347%
94168617	18.767192%
94176615	18.767192%
94184613	18.767192%
94192611	18.767192%
94200609	18.767192%
94208607	18.767192%
94216605	18.767192%
94224603	18.779695%
94232601	18.779695%
94240599	18.779695%
94248597	18.779695%
94256595	18.779695%
94264593	18.779695%
94272591	18.777347%
94280590	18.767192%
94288588	18.767192%
94296586	18.767192%
94304584	18.767192%
94312582	18.767192%
94320580	18.767192%
94328578	18.767192%
94336576	18.779695%
94344574	18.779695%
94352572	18.779695%
94360570	18.779695%
94368568	18.779695%
94376566	18.779695%
94384564	18.777347%
94392563	18.767192%
94400561	18.767192%
94408559	18.767192%
94416557	18.767192%
94424555	18.767192%
94432553	18.767192%
94440551	18.767192%
94448549	18.779695%
94456547	18.779695%
94464545	18.779695%
94472543	18.779695%
94480541	18.779695%
94488539	18.779695%
94496537	18.777347%
94504536	18.767192%
94512534	18.767192%
94520532	18.767192%
94528530	18.767192%
94536528	18.767192%
94544526	18.767192%
94552524	18.767192%
94560522	18.779695%
94568520	18.779695%
94576518	18.779695%
94584516	18.779695%
94592514	18.779695%
94600512	18.779695%
94608510	18.777347%
94616509	18.767192%
94624507	18.767192%
94632505	18.767192%
94640503	18.767192%
94648501	18.767192%
94656499	18.767192%
94664497	18.767192%
94672495	18.779695%
94680493	18.779695%
94688491	18.779695%
94696489	18.779695%
94704487	18.779695%
94712485	18.779695%
94720483	18.777347%
94728482	18.767192%
94736480	18.767192%
94744478	18.767192%
94752476	18.767192%
94760474	18.767192%
94768472	18.767192%
94776470	18.767192%
94784468	18.779695%
94792466	18.779695%
94800464	18.779695%
94808462	18.779695%
94816460	18.779695%
94824458	18.779695%
94832456	18.777347%
94840455	18.767192%
94848453	18.767192%
94856451	18.767192%
94864449	18.767192%
94872447	18.767192%
94880445	18.767192%
94888443	18.767192%
94896441	18.779695%
94904439	18.779695%
94912437	18.779695%
94920435	18.779695%
94928433	18.779695%
94936431	18.779695%
94944429	18.777347%
94952428	18.767192%
94960426	18.767192%
94968424	18.767192%
94976422	18.767192%
94984420	18.767192%
94992418	18.767192%
95000416	18.767192%
95008414	18.779695%
95016412	18.779695%
95024410	18.779695%
95032408	18.779695%
95040406	18.779695%
95048404	18.779695%
95056402	18.777347%
95064401	18.767192%
95072399	18.767192%
95080397	18.767192%
95088395	18.767192%
95096393	18.767192%
95104391	18.767192%
95112389	18.767192%
95120387	18.779695%
95128385	18.779695%
95136383	18.779695%
95144381	18.779695%
95152379	18.779695%
95160377	18.779695%
95168375	18.777347%
95176374	18.767192%
95184372	18.767192%
95192370	18.767192%
95200368	18.767192%
95208366	18.767192%
95216364	18.767192%
95224362	18.767192%
95232360	18.779695%
95240358	18.779695%
95248356	18.779695%
95256354	18.779695%
95264352	18.779695%
95272350	18.779695%
95280348	18.777347%
95288347	18.767192%
95296345	18.767192%
95304343	18.767192%
95312341	18.767192%
95320339	18.767192%
95328337	18.767192%
95336335	18.767192%
95344333	18.779695%
95352331	18.779695%
95360329	18.779695%
95368327	18.779695%
95376325	18.779695%
95384323	18.779695%
95392321	18.777347%
95400320	18.767192%
95408318	18.767192%
95416316	18.767192%
95424314	18.767192%
95432312	18.767192%
95440310	18.767192%
95448308	18.767192%
95456306	18.779695%
95464304	18.779695%
95472302	18.779695%
95480300	18.779695%
95488298	18.779695%
95496296	18.779695%
95504294	18.777347%
95512293	18.767192%
95520291	18.767192%
95528289	18.767192%
95536287	18.767192%
95544285	18.767192%
95552283	18.767192%
95560281	18.767192%
95568279	18.779695%
95576277	18.779695%
95584275	18.779695%
95592273	18.779695%
95600271	18.779695%
95608269	18.779695%
95616267	18.777347%
95624266	18.767192%
95632264	18.767192%
95640262	18.767192%
95648260	18.767192%
95656258	18.767192%
95664256	18.767192%
95672254	18.767192%
95680252	18.779695%
95688250	18.779695%
95696248	18.779695%
95704246	18.779695%
95712244	18.779695%
95720242	18.779695%
95728240	18.777347%
95736239	18.767192%
95744237	18.767192%
95752235	18.767192%
95760233	18.767192%
95768231	18.767192%
95776229	18.767192%
95784227	18.767192%
95792225	18.779695%
95800223	18.779695%
95808221	18.779695%
95816219	18.779695%
95824217	18.779695%
95832215	18.779695%
95840213	18.777347%
95848212	18.767192%
95856210	18.767192%
95864208	18.767192%
95872206	18.767192%
95880204	18.767192%
95888202	18.767192%
95896200	18.767192%
95904198	18.779695%
95912196	18.779695%
95920194	18.779695%
95928192	18.779695%
95936190	18.779695%
95944188	18.779695%
95952186	18.777347%
95960185	18.767192%
95968183	18.767192%
95976181	18.767192%
95984179	18.767192%
95992177	18.767192%
96000175	18.767192%
96008173	18.767192%
96016171	18.779695%
96024169	18.779695%
96032167	18.779695%
96040165	18.779695%
96048163	18.779695%
96056161	18.779695%
96064159	18.777347%
96072158	18.767192%
96080156	18.767192%
96088154	18.767192%
96096152	18.767192%
96104150	18.767192%
96112148	18.767192%
96120146	18.767192%
96128144	18.779695%
96136142	18.779695%
96144140	18.779695%
96152138	18.779695%
96160136	18.779695%
96168134	18.779695%
96176132	18.777347%
96184131	18.767192%
96192129	18.767192%
96200127	18.767192%
96208125	18.767192%
96216123	18.767192%
96224121	18.767192%
96232119	18.767192%
96240117	18.779695%
96248115	18.779695%
96256113	18.779695%
96264111	18.779695%
96272109	18.779695%
96280107	18.779695%
96288105	18.777347%
96296104	18.767192%
96304102	18.767192%
96312100	18.767192%
96320098	18.767192%
96328096	18.767192%
96336094	18.767192%
96344092	18.767192%
96352090	18.779695%
96360088	18.779695%
96368086	18.779695%
96376084	18.779695%
96384082	18.779695%
96392080	18.779695%
96400078	18.777347%
96408077	18.767192%
96416075	18.767192%
96424073	18.767192%
96432071	18.767192%
96440069	18.767192%
96448067	18.767192%
96456065	18.767192%
96464063	18.779695%
96472061	18.779695%
96480059	18.779695%
96488057	18.779695%
96496055	18.779695%
96504053	18.779695%
96512051	18.777347%
96520050	18.767192%
96528048	18.767192%
96536046	18.767192%
96544044	18.767192%
96552042	18.767192%
96560040	18.767192%
96568038	18.767192%
96576036	18.779695%
96584034	18.779695%
96592032	18.779695%
96600030	18.779695%
96608028	18.779695%
96616026	18.779695%
96624024	18.777347%
96632023	18.767192%
96640021	18.767192%
96648019	18.767192%
96656017	18.767192%
96664015	18.767192%
96672013	18.767192%
96680011	18.767192%
96688009	18.779695%
96696007	18.779695%
96704005	18.779695%
96712003	18.779695%
96720001	18.779695%
96727999	18.779695%
96735997	18.777347%
96743996	18.767192%
96751994	18.767192%
96759992	18.767192%
96767990	18.767192%
96775988	18.767192%
96783986	18.767192%
96791984	18.767192%
96799982	18.779695%
96807980	18.779695%
96815978	18.779695%
96823976	18.779695%
96831974	18.779695%
96839972	18.779695%
96847970	18.777347%
96855969	18.767192%
96863967	18.767192%
96871965	18.767192%
96879963	18.767192%
96887961	18.767192%
96895959	18.767192%
96903957	18.767192%
96911955	18.779695%
96919953	18.779695%
96927951	18.779695%
96935949	18.779695%
96943947	18.779695%
96951945	18.779695%
96959943	18.777347%
96967942	18.767192%
96975940	18.767192%
96983938	18.767192%
96991936	18.767192%
96999934	18.767192%
97007932	18.767192%
97015930	18.767192%
97023928	18.779695%
97031926	18.779695%
97039924	18.779695%
97047922	18.779695%
97055920	18.779695%
97063918	18.779695%
97071916	18.777347%
97079915	18.767192%
97087913	18.767192%
97095911	18.767192%
97103909	18.767192%
97111907	18.767192%
97119905	18.767192%
97127903	18.767192%
97135901	18.779695%
97143899	18.779695%
97151897	18.779695%
97159895	18.779695%
97167893	18.779695%
97175891	18.779695%
97183889	18.777347%
97191888	18.767192%
97199886	18.767192%
97207884	18.767192%
97215882	18.767192%
97223880	18.767192%
97231878	18.767192%
97239876	18.767192%
97247874	18.779695%
97255872	18.779695%
97263870	18.779695%
97271868	18.779695%
97279866	18.779695%
97287864	18.779695%
97295862	18.777347%
97303861	18.767192%
97311859	18.767192%
97319857	18.767192%
97327855	18.767192%
97335853	18.767192%
97343851	18.767192%
97351849	18.767192%
97359847	18.779695%
97367845	18.779695%
97375843	18.779695%
97383841	18.779695%
97391839	18.779695%
97399837	18.779695%
97407835	18.777347%
97415834	18.767192%
97423832	18.767192%
97431830	18.767192%
97439828	18.767192%
97447826	18.767192%
97455824	18.767192%
97463822	18.767192%
97471820	18.779695%
97479818	18.779695%
97487816	18.779695%
97495814	18.779695%
97503812	18.779695%
97511810	18.779695%
97519808	18.777347%
97527807	18.767192%
97535805	18.767192%
97543803	18.767192%
97551801	18.767192%
97559799	18.767192%
97567797	18.767192%
97575795	18.767192%
97583793	18.779695%
97591791	18.779695%
97599789	18.779695%
97607787	18.779695%
97615785	18.779695%
97623783	18.779695%
97631781	18.777347%
97639780	18.767192%
97647778	18.767192%
97655776	18.767192%
97663774	18.767192%
97671772	18.767192%
97679770	18.767192%
97687768	18.767192%
97695766	18.779695%
97703764	18.779695%
97711762	18.779695%
97719760	18.779695%
97727758	18.779695%
97735756	18.779695%
97743754	18.777347%
97751753	18.767192%
97759751	18.767192%
97767749	18.767192%
97775747	18.767192%
97783745	18.767192%
97791743	18.767192%
97799741	18.767192%
97807739	18.779695%
97815737	18.779695%
97823735	18.779695%
97831733	18.779695%
97839731	18.779695%
97847729	18.779695%
97855727	18.777347%
97863726	18.767192%
97871724	18.767192%
97879722	18.767192%
97887720	18.767192%
97895718	18.767192%
97903716	18.767192%
97911714	18.767192%
97919712	18.779695%
97927710	18.779695%
97935708	18.779695%
97943706	18.779695%
97951704	18.779695%
97959702	18.779695%
97967700	18.777347%
97975699	18.767192%
97983697	18.767192%
97991695	18.767192%
97999693	18.767192%
98007691	18.767192%
98015689	18.767192%
98023687	18.767192%
98031685	18.779695%
98039683	18.779695%
98047681	18.779695%
98055679	18.779695%
98063677	18.779695%
98071675	18.779695%
98079673	18.777347%
98087672	18.767192%
98095670	18.767192%
98103668	18.767192%
98111666	18.767192%
98119664	18.767192%
98127662	18.767192%
98135660	18.767192%
98143658	18.779695%
98151656	18.779695%
98159654	18.779695%
98167652	18.779695%
98175650	18.779695%
98183648	18.779695%
98191646	18.777347%
98199645	18.767192%
98207643	18.767192%
98215641	18.767192%
98223639	18.767192%
98231637	18.767192%
98239635	18.767192%
98247633	18.767192%
98255631	18.779695%
98263629	18.779695%
98271627	18.779695%
98279625	18.779695%
98287623	18.779695%
98295621	18.779695%
98303619	18.777347%
98311618	18.767192%
98319616	18.767192%
98327614	18.767192%
98335612	18.767192%
98343610	18.767192%
98351608	18.767192%
98359606	18.767192%
98367604	18.779695%
98375602	18.779695%
98383600	18.779695%
98391598	18.779695%
98399596	18.779695%
98407594	18.779695%
98415592	18.777347%
98423591	18.767192%
98431589	18.767192%
98439587	18.767192%
98447585	18.767192%
98455583	18.767192%
98463581	18.767192%
98471579	18.767192%
98479577	18.779695%
98487575	18.779695%
98495573	18.779695%
98503571	18.779695%
98511569	18.779695%
98519567	18.779695%
98527565	18.777347%
98535564	18.767192%
98543562	18.767192%
98551560	18.767192%
98559558	18.767192%
98567556	18.767192%
98575554	18.767192%
98583552	18.767192%
98591550	18.779695%
98599548	18.779695%
98607546	18.779695%
98615544	18.779695%
98623542	18.779695%
98631540	18.779695%
98639538	18.777347%
98647537	18.767192%
98655535	18.767192%
98663533	18.767192%
98671531	18.767192%
98679529	18.767192%
98687527	18.767192%
98695525	18.767192%
98703523	18.779695%
98711521	18.779695%
98719519	18.779695%
98727517	18.779695%
98735515	18.779695%
98743513	18.779695%
98751511	18.777347%
98759510	18.767192%
98767508	18.767192%
98775506	18.767192%
98783504	18.767192%
98791502	18.767192%
98799500	18.767192%
98807498	18.767192%
98815496	18.779695%
98823494	18.779695%
98831492	18.779695%
98839490	18.779695%
98847488	18.779695%
98855486	18.779695%
98863484	18.777347%
98871483	18.767192%
98879481	18.767192%
98887479	18.767192%
98895477	18.767192%
98903475	18.767192%
98911473	18.767192%
98919471	18.767192%
98927469	18.779695%
98935467	18.779695%
98943465	18.779695%
98951463	18.779695%
98959461	18.779695%
98967459	18.779695%
98975457	18.777347%
98983456	18.767192%
98991454	18.767192%
98999452	18.767192%
99007450	18.767192%
99015448	18.767192%
99023446	18.767192%
99031444	18.767192%
99039442	18.779695%
99047440	18.779695%
99055438	18.779695%
99063436	18.779695%
99071434	18.779695%
99079432	18.779695%
99087430	18.777347%
99095429	18.767192%
99103427	18.767192%
99111425	18.767192%
99119423	18.767192%
99127421	18.767192%
99135419	18.767192%
99143417	18.767192%
99151415	18.779695%
99159413	18.779695%
99167411	18.779695%
99175409	18.779695%
99183407	18.779695%
99191405	18.779695%
99199403	18.777347%
99207402	18.767192%
99215400	18.767192%
99223398	18.767192%
99231396	18.767192%
99239394	18.767192%
99247392	18.767192%
99255390	18.767192%
99263388	18.779695%
99271386	18.779695%
99279384	18.779695%
99287382	18.779695%
99295380	18.779695%
99303378	18.779695%
99311376	18.777347%
99319375	18.767192%
99327373	18.767192%
99335371	18.767192%
99343369	18.767192%
99351367	18.767192%
99359365	18.767192%
99367363	18.767192%
99375361	18.779695%
99383359	18.779695%
99391357	18.779695%
99399355	18.779695%
99407353	18.779695%
99415351	18.779695%
99423349	18.777347%
99431348	18.767192%
99439346	18.767192%
99447344	18.767192%
99455342	18.767192%
99463340	18.767192%
99471338	18.767192%
99479336	18.767192%
99487334	18.779695%
99495332	18.779695%
99503330	18.779695%
99511328	18.779695%
99519326	18.779695%
99527324	18.779695%
99535322	18.777347%
99543321	18.767192%
99551319	18.767192%
99559317	18.767192%
99567315	18.767192%
99575313	18.767192%
99583311	18.767192%
99591309	18.767192%
99599307	18.779695%
99607305	18.779695%
99615303	18.779695%
99623301	18.779695%
99631299	18.779695%
99639297	18.779695%
99647295	18.777347%
99655294	18.767192%
99663292	18.767192%
99671290	18.767192%
99679288	18.767192%
99687286	18.767192%
99695284	18.767192%
99703282	18.767192%
99711280	18.779695%
99719278	18.779695%
99727276	18.779695%
99735274	18.779695%
99743272	18.779695%
99751270	18.779695%
99759268	18.777347%
99767267	18.767192%
99775265	18.767192%
99783263	18.767192%
99791261	18.767192%
99799259	18.767192%
99807257	18.767192%
99815255	18.767192%
99823253	18.779695%
99831251	18.779695%
99839249	18.779695%
99847247	18.779695%
99855245	18.779695%
99863243	18.779695%
99871241	18.777347%
99879240	18.767192%
99887238	18.767192%
99895236	18.767192%
99903234	18.767192%
99911232	18.767192%
99919230	18.767192%
99927228	18.767192%
99935226	18.779695%
99943224	18.779695%
99951222	18.779695%
99959220	18.779695%
99967218	18.779695%
99975216	18.779695%
99983214	18.777347%
99991213	18.767192%
99999211	18.767192%
100007209	18.767192%
100015207	18.767192%
100023205	18.767192%
100031203	18.767192%
100039201	18.767192%
100047199	18.779695%
100055197	18.779695%
100063195	18.779695%
100071193	18.779695%
100079191	18.779695%
100087189	18.779695%
100095187	18.777347%
100103186	18.767192%
100111184	18.767192%
100119182	18.767192%
100127180	18.767192%
100135178	18.767192%
100143176	18.767192%
100151174	18.767192%
100159172	18.779695%
100167170	18.779695%
100175168	18.779695%
100183166	18.779695%
100191164	18.779695%
100199162	18.779695%
100207160	18.777347%
100215159	18.767192%
100223157	18.767192%
100231155	18.767192%
100239153	18.767192%
100247151	18.767192%
100255149	18.767192%
100263147	18.767192%
100271145	18.779695%
100279143	18.779695%
100287141	18.779695%
100295139	18.779695%
100303137	18.779695%
100311135	18.779695%
100319133	18.777347%
100327132	18.767192%
100335130	18.767192%
100343128	18.767192%
100351126	18.767192%
100359124	18.767192%
100367122	18.767192%
100375120	18.767192%
100383118	18.779695%
100391116	18.779695%
100399114	18.779695%
100407112	18.779695%
100415110	18.779695%
100423108	18.779695%
100431106	18.777347%
100439105	18.767192%
100447103	18.767192%
100455101	18.767192%
100463099	18.767192%
100471097	18.767192%
100479095	18.767192%
100487093	18.767192%
100495091	18.779695%
100503089	18.779695%
100511087	18.779695%
100519085	18.779695%
100527083	18.779695%
100535081	18.779695%
100543079	18.777347%
100551078	18.767192%
100559076	18.767192%
100567074	18.767192%
100575072	18.767192%
100583070	18.767192%
100591068	18.767192%
100599066	18.767192%
100607064	18.779695%
100615062	18.779695%
100623060	18.779695%
100631058	18.779695%
100639056	18.779695%
100647054	18.779695%
100655052	18.777347%
100663051	18.767192%
100671049	18.767192%
100679047	18.767192%
100687045	18.767192%
100695043	18.767192%
100703041	18.767192%
100711039	18.767192%
100719037	18.779695%
100727035	18.779695%
100735033	18.779695%
100743031	18.779695%
100751029	18.779695%
100759027	18.779695%
100767025	18.777347%
100775024	18.767192%
100783022	18.767192%
100791020	18.767192%
100799018	18.767192%
100807016	18.767192%
100815014	18.767192%
100823012	18.767192%
100831010	18.779695%
100839008	18.779695%
100847006	18.779695%
100855004	18.779695%
100863002	18.779695%
100871000	18.779695%
100878998	18.777347%
100886997	18.767192%
100894995	18.767192%
100902993	18.767192%
100910991	18.767192%
100918989	18.767192%
100926987	18.767192%
100934985	18.767192%
100942983	18.779695%
100950981	18.779695%
100958979	18.779695%
100966977	18.779695%
100974975	18.779695%
100982973	18.779695%
100990971	18.777347%
100998970	18.767192%
101006968	18.767192%
101014966	18.767192%
101022964	18.767192%
101030962	18.767192%
101038960	18.767192%
101046958	18.767192%
101054956	18.779695%
101062954	18.779695%
101070952	18.779695%
101078950	18.779695%
101086948	18.779695%
101094946	18.779695%
101102944	18.777347%
101110943	18.767192%
101118941	18.767192%
101126939	18.767192%
101134937	18.767192%
101142935	18.767192%
101150933	18.767192%
101158931	18.767192%
101166929	18.779695%
101174927	18.779695%
101182925	18.779695%
101190923	18.779695%
101198921	18.779695%
101206919	18.779695%
101214917	18.777347%
101222916	18.767192%
101230914	18.767192%
101238912	18.767192%
101246910	18.767192%
101254908	18.767192%
101262906	18.767192%
101270904	18.767192%
101278902	18.779695%
101286900	18.779695%
101294898	18.779695%
101302896	18.779695%
101310894	18.779695%
101318892	18.779695%
101326890	18.777347%
101334889	18.767192%
101342887	18.767192%
101350885	18.767192%
101358883	18.767192%
101366881	18.767192%
101374879	18.767192%
101382877	18.767192%
101390875	18.779695%
101398873	18.779695%
101406871	18.779695%
101414869	18.779695%
101422867	18.779695%
101430865	18.779695%
101438863	18.777347%
101446862	18.767192%
101454860	18.767192%
101462858	18.767192%
101470856	18.767192%
101478854	18.767192%
101486852	18.767192%
101494850	18.767192%
101502848	18.779695%
101510846	18.779695%
101518844	18.779695%
101526842	18.779695%
101534840	18.779695%
101542838	18.779695%
101550836	18.777347%
101558835	18.767192%
101566833	18.767192%
101574831	18.767192%
101582829	18.767192%
101590827	18.767192%
101598825	18.767192%
101606823	18.767192%
101614821	18.779695%
101622819	18.779695%
101630817	18.779695%
101638815	18.779695%
101646813	18.779695%
101654811	18.779695%
101662809	18.777347%
101670808	18.767192%
101678806	18.767192%
101686804	18.767192%
101694802	18.767192%
101702800	18.767192%
101710798	18.767192%
101718796	18.767192%
101726794	18.779695%
101734792	18.779695%
101742790	18.779695%
101750788	18.779695%
101758786	18.779695%
101766784	18.779695%
101774782	18.777347%
101782781	18.767192%
101790779	18.767192%
101798777	18.767192%
101806775	18.767192%
101814773	18.767192%
101822771	18.767192%
101830769	18.767192%
101838767	18.779695%
101846765	18.779695%
101854763	18.779695%
101862761	18.779695%
101870759	18.779695%
101878757	18.779695%
101886755	18.777347%
101894754	18.767192%
101902752	18.767192%
101910750	18.767192%
101918748	18.767192%
101926746	18.767192%
101934744	18.767192%
101942742	18.767192%
101950740	18.779695%
101958738	18.779695%
101966736	18.779695%
101974734	18.779695%
101982732	18.779695%
101990730	18.779695%
101998728	18.777347%
102006727	18.767192%
102014725	18.767192%
102022723	18.767192%
102030721	18.767192%
102038719	18.767192%
102046717	18.767192%
102054715	18.767192%
102062713	18.779695%
102070711	18.779695%
102078709	18.779695%
102086707	18.779695%
102094705	18.779695%
102102703	18.779695%
102110701	18.777347%
102118700	18.767192%
102126698	18.767192%
102134696	18.767192%
102142694	18.767192%
102150692	18.767192%
102158690	18.767192%
102166688	18.767192%
102174686	18.779695%
102182684	18.779695%
102190682	18.779695%
102198680	18.779695%
102206678	18.779695%
102214676	18.779695%
102222674	18.777347%
102230673	18.767192%
102238671	18.767192%
102246669	18.767192%
102254667	18.767192%
102262665	18.767192%
102270663	18.767192%
102278661	18.767192%
102286659	18.779695%
102294657	18.779695%
102302655	18.779695%
102310653	18.779695%
102318651	18.779695%
102326649	18.779695%
102334647	18.777347%
102342646	18.767192%
102350644	18.767192%
102358642	18.767192%
102366640	18.767192%
102374638	18.767192%
102382636	18.767192%
102390634	18.767192%
102398632	18.779695%
102406630	18.779695%
102414628	18.779695%
102422626	18.779695%
102430624	18.779695%
102438622	18.779695%
102446620	18.777347%
102454619	18.767192%
102462617	18.767192%
102470615	18.767192%
102478613	18.767192%
102486611	18.767192%
102494609	18.767192%
102502607	18.767192%
102510605	18.779695%
102518603	18.779695%
102526601	18.779695%
102534599	18.779695%
102542597	18.779695%
102550595	18.779695%
102558593	18.777347%
102566592	18.767192%
102574590	18.767192%
102582588	18.767192%
102590586	18.767192%
102598584	18.767192%
102606582	18.767192%
102614580	18.767192%
102622578	18.779695%
102630576	18.779695%
102638574	18.779695%
102646572	18.779695%
102654570	18.779695%
102662568	18.779695%
102670566	18.777347%
102678565	18.767192%
102686563	18.767192%
102694561	18.767192%
102702559	18.767192%
102710557	18.767192%
102718555	18.767192%
102726553	18.767192%
102734551	18.779695%
102742549	18.779695%
102750547	18.779695%
102758545	18.779695%
102766543	18.779695%
102774541	18.779695%
102782539	18.777347%
102790538	18.767192%
102798536	18.767192%
102806534	18.767192%
102814532	18.767192%
102822530	18.767192%
102830528	18.767192%
102838526	18.767192%
102846524	18.779695%
102854522	18.779695%
102862520	18.779695%
102870518	18.779695%
102878516	18.779695%
102886514	18.779695%
102894512	18.777347%
102902511	18.767192%
102910509	18.767192%
102918507	18.767192%
102926505	18.767192%
102934503	18.767192%
102942501	18.767192%
102950499	18.767192%
102958497	18.779695%
102966495	18.779695%
102974493	18.779695%
102982491	18.779695%
102990489	18.779695%
102998487	18.779695%
103006485	18.777347%
103014484	18.767192%
103022482	18.767192%
103030480	18.767192%
103038478	18.767192%
103046476	18.767192%
103054474	18.767192%
103062472	18.767192%
103070470	18.779695%
103078468	18.779695%
103086466	18.779695%
103094464	18.779695%
103102462	18.779695%
103110460	18.779695%
103118458	18.777347%
103126457	18.767192%
103134455	18.767192%
103142453	18.767192%
103150451	18.767192%
103158449	18.767192%
103166447	18.767192%
103174445	18.767192%
103182443	18.779695%
103190441	18.779695%
103198439	18.779695%
103206437	18.779695%
103214435	18.779695%
103222433	18.779695%
103230431	18.777347%
103238430	18.767192%
103246428	18.767192%
103254426	18.767192%
103262424	18.767192%
103270422	18.767192%
103278420	18.767192%
103286418	18.767192%
103294416	18.779695%
103302414	18.779695%
103310412	18.779695%
103318410	18.779695%
103326408	18.779695%
103334406	18.779695%
103342404	18.777347%
103350403	18.767192%
103358401	18.767192%
103366399	18.767192%
103374397	18.767192%
103382395	18.767192%
103390393	18.767192%
103398391	18.767192%
103406389	18.779695%
103414387	18.779695%
103422385	18.779695%
103430383	18.779695%
103438381	18.779695%
103446379	18.779695%
103454377	18.777347%
103462376	18.767192%
103470374	18.767192%
103478372	18.767192%
103486370	18.767192%
103494368	18.767192%
103502366	18.767192%
103510364	18.767192%
103518362	18.779695%
103526360	18.779695%
103534358	18.779695%
103542356	18.779695%
103550354	18.779695%
103558352	18.779695%
103566350	18.777347%
103574349	18.767192%
103582347	18.767192%
103590345	18.767192%
103598343	18.767192%
103606341	18.767192%
103614339	18.767192%
103622337	18.767192%
103630335	18.779695%
103638333	18.779695%
103646331	18.779695%
103654329	18.779695%
103662327	18.779695%
103670325	18.779695%
103678323	18.777347%
103686322	18.767192%
103694320	18.767192%
103702318	18.767192%
103710316	18.767192%
